Time (s),Data,Step Detected (0/1)
8.970491803278689,8.523358,0
8.972131147540983,8.485051,0
8.973770491803279,8.482657,0
8.975409836065573,8.552089,0
8.97704918032787,8.51857,0
8.978688524590163,8.494628,0
8.98032786885246,8.59279,0
8.981967213114753,8.604761,0
8.98360655737705,8.628703,0
8.985245901639344,8.619126,0
8.98688524590164,8.650251,0
8.988524590163934,8.678982,0
8.99016393442623,8.657434,0
8.991803278688524,8.690953,0
8.99344262295082,8.693347,0
8.995081967213114,8.741231,0
8.99672131147541,8.714895,0
8.998360655737704,8.722077,0
9.0,8.676587,0
9.001639344262296,8.726866,0
9.00327868852459,8.714895,0
9.004918032786886,8.686164,0
9.00655737704918,8.631097,0
9.008196721311476,8.576031,0
9.00983606557377,8.540118,0
9.011475409836066,8.576031,0
9.01311475409836,8.544906,0
9.014754098360656,8.578425,0
9.01639344262295,8.485051,0
9.018032786885247,8.513782,0
9.01967213114754,8.463503,0
9.021311475409837,8.465898,0
9.02295081967213,8.475474,0
9.024590163934427,8.465898,0
9.026229508196721,8.396466,0
9.027868852459017,8.501811,0
9.029508196721311,8.42759,0
9.031147540983607,8.492234,0
9.032786885245901,8.391677,0
9.034426229508197,8.451532,0
9.036065573770491,8.394072,0
9.037704918032787,8.44435,0
9.039344262295081,8.48984,0
9.040983606557377,8.449138,0
9.042622950819672,8.391677,0
9.044262295081968,8.360553,0
9.045901639344262,8.362947,0
9.047540983606558,8.35337,0
9.049180327868852,8.312669,0
9.050819672131148,8.312669,0
9.052459016393442,8.269573,0
9.054098360655738,8.27915,0
9.055737704918032,8.319851,0
9.057377049180328,8.350976,0
9.059016393442622,8.23366,0
9.060655737704918,8.224083,0
9.062295081967212,8.209718,0
9.063934426229508,8.255208,0
9.065573770491802,8.190564,0
9.067213114754098,8.264785,0
9.068852459016393,8.214506,0
9.070491803278689,8.190564,0
9.072131147540984,8.226477,0
9.073770491803279,8.341399,0
9.075409836065575,8.362947,0
9.077049180327869,8.334216,0
9.078688524590165,8.343793,0
9.080327868852459,8.451532,0
9.081967213114755,8.453927,0
9.083606557377049,8.48984,0
9.085245901639345,8.540118,0
9.08688524590164,8.623915,0
9.088524590163935,8.657434,0
9.09016393442623,8.746019,0
9.091803278688525,8.841787,0
9.09344262295082,8.875306,0
9.095081967213115,8.942344,0
9.09672131147541,9.100361,0
9.098360655737705,9.141062,0
9.1,9.165004,0
9.101639344262296,9.296686,0
9.10327868852459,9.351752,0
9.104918032786886,9.421184,0
9.10655737704918,9.581596,0
9.108196721311476,9.655816,0
9.10983606557377,9.715671,0
9.111475409836066,9.782708,0
9.11311475409836,9.8689,0
9.114754098360656,9.89763,0
9.11639344262295,10.050859,0
9.118032786885246,10.105926,0
9.11967213114754,10.160992,0
9.121311475409836,10.223242,0
9.12295081967213,10.323798,0
9.124590163934426,10.42196,0
9.12622950819672,10.460268,0
9.127868852459017,10.565612,0
9.12950819672131,10.685323,0
9.131147540983607,10.67814,0
9.1327868852459,10.845734,0
9.134426229508197,10.903195,0
9.136065573770491,10.939108,0
9.137704918032787,11.003751,0
9.139344262295081,11.097125,0
9.140983606557377,11.125856,0
9.142622950819671,11.149798,0
9.144262295081967,11.183316,0
9.145901639344263,11.145009,0
9.147540983606557,11.192893,0
9.149180327868853,11.168951,0
9.150819672131147,11.121067,0
9.152459016393443,11.097125,0
9.154098360655738,11.140221,0
9.155737704918034,11.032482,0
9.157377049180328,11.00854,0
9.159016393442624,11.020511,0
9.160655737704918,10.979809,0
9.162295081967214,10.948685,0
9.163934426229508,10.907983,0
9.165573770491804,10.852917,0
9.167213114754098,10.790667,0
9.168852459016394,10.740389,0
9.170491803278688,10.740389,0
9.172131147540984,10.76912,0
9.173770491803278,10.72363,0
9.175409836065574,10.726024,0
9.177049180327868,10.709265,0
9.178688524590164,10.759543,0
9.180327868852459,10.781091,0
9.181967213114755,10.82658,0
9.183606557377049,10.972627,0
9.185245901639345,11.061212,0
9.186885245901639,11.159374,0
9.188524590163935,11.212047,0
9.190163934426229,11.403583,0
9.191803278688525,11.492168,0
9.193442622950819,11.628638,0
9.195081967213115,11.815386,0
9.19672131147541,11.911154,0
9.198360655737705,12.026075,0
9.2,12.172122,0
9.201639344262295,12.339716,0
9.20327868852459,12.526464,0
9.204918032786885,12.624626,0
9.20655737704918,12.79222,0
9.208196721311475,12.959814,0
9.20983606557377,13.065159,0
9.211475409836066,13.275849,0
9.21311475409836,13.395559,0
9.214754098360656,13.546393,0
9.216393442622952,13.680469,0
9.218032786885246,13.936648,0
9.219672131147542,14.058753,0
9.221311475409836,14.209587,0
9.222950819672132,14.489709,0
9.224590163934426,14.597448,0
9.226229508196722,14.791378,0
9.227868852459016,14.982914,0
9.229508196721312,15.054741,0
9.231147540983606,15.188816,0
9.232786885245902,15.344439,0
9.234426229508196,15.495274,0
9.236065573770492,15.677233,0
9.237704918032787,15.68681,0
9.239344262295083,15.83525,0
9.240983606557377,15.92623,0
9.242622950819673,15.911865,0
9.244262295081967,15.978902,0
9.245901639344263,15.974114,0
9.247540983606557,15.940595,0
9.249180327868853,15.990873,0
9.250819672131147,15.88074,0
9.252459016393443,15.875952,0
9.254098360655737,15.708358,0
9.255737704918033,15.655685,0
9.257377049180327,15.512033,0
9.259016393442623,15.421053,0
9.260655737704917,15.267824,0
9.262295081967213,15.016433,0
9.263934426229508,14.870387,0
9.265573770491804,14.781802,0
9.267213114754098,14.470555,0
9.268852459016394,14.29099,0
9.270491803278688,14.118608,0
9.272131147540984,13.759477,0
9.273770491803278,13.357252,0
9.275409836065574,13.177686,0
9.277049180327868,12.864046,0
9.278688524590164,12.512098,0
9.280327868852458,12.241554,0
9.281967213114754,11.810597,0
9.283606557377048,11.604696,0
9.285245901639344,11.307815,0
9.28688524590164,10.84334,0
9.288524590163934,10.668563,0
9.29016393442623,10.369288,0
9.291803278688525,9.957485,0
9.29344262295082,9.74919,0
9.295081967213115,9.528923,0
9.29672131147541,9.186552,0
9.298360655737705,9.157822,0
9.3,8.705318,0
9.301639344262295,8.482657,0
9.30327868852459,8.358158,0
9.304918032786885,8.034941,0
9.306557377049181,7.951144,0
9.308196721311475,7.694965,0
9.309836065573771,7.493852,0
9.311475409836065,7.436391,0
9.313114754098361,7.225701,0
9.314754098360655,7.060501,0
9.316393442622951,6.986281,0
9.318032786885245,6.797139,0
9.319672131147541,6.715736,0
9.321311475409836,6.703765,0
9.322950819672132,6.603209,0
9.324590163934426,6.593632,0
9.326229508196722,6.493075,0
9.327868852459016,6.540959,0
9.329508196721312,6.540959,0
9.331147540983606,6.55293,0
9.332786885245902,6.512229,0
9.334426229508196,6.564901,0
9.336065573770492,6.56969,0
9.337704918032786,6.564901,0
9.339344262295082,6.574478,0
9.340983606557376,6.787562,0
9.342622950819672,6.823475,0
9.344262295081966,6.904878,0
9.345901639344262,7.113174,0
9.347540983606557,7.173029,0
9.349180327868853,7.335834,0
9.350819672131147,7.524976,0
9.352459016393443,7.69257,0
9.354098360655737,7.824252,0
9.355737704918033,8.094796,0
9.357377049180327,8.15944,0
9.359016393442623,8.384495,0
9.360655737704919,8.597579,0
9.362295081967213,8.63828,0
9.363934426229509,8.904036,0
9.365573770491803,9.040506,0
9.3672131147541,9.124303,0
9.368852459016393,9.392454,0
9.37049180327869,9.514558,0
9.372131147540983,9.586384,0
9.37377049180328,9.739613,0
9.375409836065574,9.785103,0
9.37704918032787,9.959879,0
9.378688524590164,10.060436,0
9.38032786885246,10.134656,0
9.381967213114754,10.196905,0
9.38360655737705,10.31901,0
9.385245901639344,10.405201,0
9.38688524590164,10.532094,0
9.388524590163934,10.651804,0
9.39016393442623,10.70687,0
9.391803278688524,10.824186,0
9.39344262295082,10.903195,0
9.395081967213114,10.919954,0
9.39672131147541,10.989386,0
9.398360655737704,11.070789,0
9.4,11.030088,0
9.401639344262295,11.154586,0
9.40327868852459,11.164163,0
9.404918032786885,11.168951,0
9.40655737704918,11.195287,0
9.408196721311475,11.20247,0
9.40983606557377,11.212047,0
9.411475409836065,11.209653,0
9.41311475409836,11.133038,0
9.414754098360655,11.159374,0
9.416393442622951,11.118673,0
9.418032786885245,11.039664,0
9.419672131147541,11.051635,0
9.421311475409835,10.936714,0
9.422950819672131,10.941502,0
9.424590163934425,10.855311,0
9.426229508196721,10.852917,0
9.427868852459016,10.788273,0
9.429508196721311,10.737995,0
9.431147540983607,10.625467,0
9.432786885245902,10.556036,0
9.434426229508198,10.443508,0
9.436065573770492,10.402807,0
9.437704918032788,10.366894,0
9.439344262295082,10.235213,0
9.440983606557378,10.295068,0
9.442622950819672,10.129868,0
9.444262295081968,10.172963,0
9.445901639344262,10.110714,0
9.447540983606558,10.036494,0
9.449180327868852,10.089166,0
9.450819672131148,9.950303,0
9.452459016393442,9.926361,0
9.454098360655738,9.849746,0
9.455737704918032,9.856929,0
9.457377049180328,9.751584,0
9.459016393442623,9.751584,0
9.460655737704919,9.701306,0
9.462295081967213,9.615114,0
9.463934426229509,9.533712,0
9.465573770491803,9.526529,0
9.467213114754099,9.476251,0
9.468852459016393,9.454703,0
9.470491803278689,9.457097,0
9.472131147540983,9.478645,0
9.473770491803279,9.399636,0
9.475409836065573,9.311051,0
9.47704918032787,9.25359,0
9.478688524590163,9.301474,0
9.48032786885246,9.107544,0
9.481967213114753,9.188946,0
9.48360655737705,9.141062,0
9.485245901639344,9.01417,0
9.48688524590164,9.009381,0
9.488524590163934,8.949526,0
9.49016393442623,8.904036,0
9.491803278688524,8.841787,0
9.49344262295082,8.817845,0
9.495081967213114,8.786721,0
9.49672131147541,8.678982,0
9.498360655737704,8.659828,0
9.5,8.607155,0
9.501639344262296,8.604761,0
9.50327868852459,8.523358,0
9.504918032786886,8.497022,0
9.50655737704918,8.47308,0
9.508196721311476,8.44435,0
9.50983606557377,8.319851,0
9.511475409836066,8.310274,0
9.51311475409836,8.27915,0
9.514754098360656,8.226477,0
9.51639344262295,8.123527,0
9.518032786885247,8.135498,0
9.51967213114754,8.066066,0
9.521311475409837,7.989451,0
9.52295081967213,7.972692,0
9.524590163934427,7.934385,0
9.526229508196721,7.876924,0
9.527868852459017,7.896078,0
9.529508196721311,7.788339,0
9.531147540983607,7.82904,0
9.532786885245901,7.771579,0
9.534426229508197,7.716512,0
9.536065573770491,7.726089,0
9.537704918032787,7.637504,0
9.539344262295081,7.58962,0
9.540983606557377,7.57286,0
9.542622950819672,7.553707,0
9.544262295081968,7.553707,0
9.545901639344262,7.486669,0
9.547540983606558,7.445968,0
9.549180327868852,7.386113,0
9.550819672131148,7.429208,0
9.552459016393442,7.402872,0
9.554098360655738,7.393295,0
9.555737704918032,7.412449,0
9.557377049180328,7.343017,0
9.559016393442622,7.369353,0
9.560655737704918,7.326258,0
9.562295081967212,7.302316,0
9.563934426229508,7.299921,0
9.565573770491802,7.299921,0
9.567213114754098,7.352594,0
9.568852459016393,7.362171,0
9.570491803278689,7.338229,0
9.572131147540984,7.33344,0
9.573770491803279,7.302316,0
9.575409836065575,7.30471,0
9.577049180327869,7.335834,0
9.578688524590165,7.364565,0
9.580327868852459,7.362171,0
9.581967213114755,7.364565,0
9.583606557377049,7.390901,0
9.585245901639345,7.381324,0
9.58688524590164,7.436391,0
9.588524590163935,7.443573,0
9.59016393442623,7.496246,0
9.591803278688525,7.522582,0
9.59344262295082,7.5154,0
9.595081967213115,7.606379,0
9.59672131147541,7.560889,0
9.598360655737705,7.659052,0
9.6,7.694965,0
9.601639344262296,7.740454,0
9.60327868852459,7.69257,0
9.604918032786886,7.752425,0
9.60655737704918,7.797915,0
9.608196721311476,7.852982,0
9.60983606557377,7.891289,0
9.611475409836066,7.94875,0
9.61311475409836,8.078037,0
9.614754098360656,8.013393,0
9.61639344262295,8.149863,0
9.618032786885246,8.157046,0
9.61967213114754,8.185776,0
9.621311475409836,8.281544,0
9.62295081967213,8.348582,0
9.624590163934426,8.298303,0
9.62622950819672,8.322245,0
9.627868852459017,8.401254,0
9.62950819672131,8.415619,0
9.631147540983607,8.451532,0
9.6327868852459,8.420408,0
9.634426229508197,8.458715,0
9.636065573770491,8.470686,0
9.637704918032787,8.485051,0
9.639344262295081,8.511387,0
9.640983606557377,8.437167,0
9.642622950819671,8.482657,0
9.644262295081967,8.477869,0
9.645901639344263,8.492234,0
9.647540983606557,8.532935,0
9.649180327868853,8.461109,0
9.650819672131147,8.468292,0
9.652459016393443,8.477869,0
9.654098360655738,8.463503,0
9.655737704918034,8.403648,0
9.657377049180328,8.458715,0
9.659016393442624,8.465898,0
9.660655737704918,8.415619,0
9.662295081967214,8.437167,0
9.663934426229508,8.434773,0
9.665573770491804,8.401254,0
9.667213114754098,8.389283,0
9.668852459016394,8.334216,0
9.670491803278688,8.30788,0
9.672131147540984,8.30788,0
9.673770491803278,8.27915,0
9.675409836065574,8.267179,0
9.677049180327868,8.190564,0
9.678688524590164,8.18817,0
9.680327868852459,8.149863,0
9.681967213114755,8.080431,0
9.683606557377049,8.056489,0
9.685245901639345,7.970298,0
9.686885245901639,7.960721,0
9.688524590163935,7.92002,0
9.690163934426229,7.924808,0
9.691803278688525,7.864953,0
9.693442622950819,7.78355,0
9.695081967213115,7.908049,0
9.69672131147541,7.850588,0
9.698360655737705,7.785944,0
9.7,7.785944,0
9.701639344262295,7.790733,0
9.70327868852459,7.766791,0
9.704918032786885,7.752425,0
9.70655737704918,7.843405,0
9.708196721311475,7.817069,0
9.70983606557377,7.869741,0
9.711475409836066,7.881712,0
9.71311475409836,7.924808,0
9.714754098360656,7.996634,0
9.716393442622952,8.044518,0
9.718032786885246,8.121133,0
9.719672131147542,8.202535,0
9.721311475409836,8.121133,0
9.722950819672132,8.32464,0
9.724590163934426,8.37013,0
9.726229508196722,8.535329,0
9.727868852459016,8.650251,0
9.729508196721312,8.647857,0
9.731147540983606,8.817845,0
9.732786885245902,8.896854,0
9.734426229508196,9.009381,0
9.736065573770492,9.143457,0
9.737704918032787,9.32781,0
9.739344262295083,9.349358,0
9.740983606557377,9.507375,0
9.742622950819673,9.548077,0
9.744262295081967,9.734824,0
9.745901639344263,9.856929,0
9.747540983606557,9.935937,0
9.749180327868853,10.084378,0
9.750819672131147,10.201694,0
9.752459016393443,10.266337,0
9.754098360655737,10.46745,0
9.755737704918033,10.582372,0
9.757377049180327,10.651804,0
9.759016393442623,10.800244,0
9.760655737704917,10.84334,0
9.762295081967213,10.929531,0
9.763934426229508,11.123461,0
9.765573770491804,11.183316,0
9.767213114754098,11.216835,0
9.768852459016394,11.288661,0
9.770491803278688,11.300632,0
9.772131147540984,11.326969,0
9.773770491803278,11.405977,0
9.775409836065574,11.437102,0
9.777049180327868,11.463438,0
9.778688524590164,11.444284,0
9.780327868852458,11.463438,0
9.781967213114754,11.437102,0
9.783606557377048,11.444284,0
9.785245901639344,11.377247,0
9.78688524590164,11.398795,0
9.788524590163934,11.324574,0
9.79016393442623,11.207258,0
9.791803278688525,11.164163,0
9.79344262295082,11.077972,0
9.795081967213115,10.936714,0
9.79672131147541,10.979809,0
9.798360655737705,10.886435,0
9.8,10.828975,0
9.801639344262295,10.714053,0
9.80327868852459,10.778696,0
9.804918032786885,10.702082,0
9.806557377049181,10.730812,0
9.808196721311475,10.730812,0
9.809836065573771,10.788273,0
9.811475409836065,10.869676,0
9.813114754098361,10.852917,0
9.814754098360655,10.934319,0
9.816393442622951,10.936714,0
9.818032786885245,10.936714,0
9.819672131147541,10.876859,0
9.821311475409836,10.898406,0
9.822950819672132,10.982204,0
9.824590163934426,10.99178,0
9.826229508196722,10.994175,0
9.827868852459016,11.042059,0
9.829508196721312,11.039664,0
9.831147540983606,11.046847,0
9.832786885245902,11.197682,0
9.834426229508196,11.171345,0
9.836065573770492,11.27669,0
9.837704918032786,11.331757,0
9.839344262295082,11.391612,0
9.840983606557376,11.44189,0
9.842622950819672,11.62385,0
9.844262295081966,11.654974,0
9.845901639344262,11.81778,0
9.847540983606557,11.889606,0
9.849180327868853,11.997345,0
9.850819672131147,12.275072,0
9.852459016393443,12.392388,0
9.854098360655737,12.593501,0
9.855737704918033,12.756307,0
9.857377049180327,12.830527,0
9.859016393442623,13.000516,0
9.860655737704919,13.160927,0
9.862295081967213,13.215994,0
9.863934426229509,13.347675,0
9.865573770491803,13.496115,0
9.8672131147541,13.570336,0
9.868852459016393,13.587095,0
9.87049180327869,13.642162,0
9.872131147540983,13.649344,0
9.87377049180328,13.745112,0
9.875409836065574,13.716382,0
9.87704918032787,13.802573,0
9.878688524590164,13.809756,0
9.88032786885246,13.797785,0
9.881967213114754,13.781025,0
9.88360655737705,13.809756,0
9.885245901639344,13.797785,0
9.88688524590164,13.826515,0
9.888524590163934,13.814544,0
9.89016393442623,13.85764,0
9.891803278688524,13.850457,0
9.89344262295082,13.79539,0
9.895081967213114,13.843274,0
9.89672131147541,13.723564,0
9.898360655737704,13.687651,0
9.9,13.67568,0
9.901639344262295,13.560759,0
9.90327868852459,13.534422,0
9.904918032786885,13.474567,0
9.90655737704918,13.27106,0
9.908196721311475,13.24233,0
9.90983606557377,13.172898,0
9.911475409836065,13.091495,0
9.91311475409836,13.036429,0
9.914754098360655,12.923901,0
9.916393442622951,12.82095,0
9.918032786885245,12.718,0
9.919672131147541,12.624626,0
9.921311475409835,12.593501,0
9.922950819672131,12.447455,0
9.924590163934425,12.17691,0
9.926229508196721,12.270284,0
9.927868852459016,11.868058,0
9.929508196721311,11.975797,0
9.931147540983607,11.994951,0
9.932786885245902,11.494563,0
9.934426229508198,11.468226,0
9.936065573770492,11.403583,0
9.937704918032788,11.240777,0
9.939344262295082,11.303027,0
9.940983606557378,11.12825,0
9.942622950819672,11.015722,0
9.944262295081968,10.958261,0
9.945901639344262,10.809821,0
9.947540983606558,10.670957,0
9.949180327868852,10.579978,0
9.950819672131148,10.491392,0
9.952459016393442,10.328586,0
9.954098360655738,10.216059,0
9.955737704918032,10.089166,0
9.957377049180328,10.022129,0
9.959016393442623,9.8689,0
9.960655737704919,9.768343,0
9.962295081967213,9.737219,0
9.963934426229509,9.662998,0
9.965573770491803,9.569625,0
9.967213114754099,9.502587,0
9.968852459016393,9.291897,0
9.970491803278689,9.351752,0
9.972131147540983,9.258378,0
9.973770491803279,9.167399,0
9.975409836065573,9.08839,0
9.97704918032787,9.047689,0
9.978688524590163,8.959103,0
9.98032786885246,8.927978,0
9.981967213114753,8.911219,0
9.98360655737705,8.805874,0
9.985245901639344,8.738837,0
9.98688524590164,8.750808,0
9.988524590163934,8.791509,0
9.99016393442623,8.750808,0
9.991803278688524,8.820239,0
9.99344262295082,8.875306,0
9.995081967213114,8.870518,0
9.99672131147541,8.875306,0
9.998360655737704,8.899248,0
10.0,8.949526,0
10.001639344262296,9.023747,0
10.00327868852459,9.100361,0
10.004918032786886,9.145851,0
10.00655737704918,9.217677,0
10.008196721311476,9.366117,0
10.00983606557377,9.409213,0
10.011475409836066,9.540894,0
10.01311475409836,9.595961,0
10.014754098360656,9.737219,0
10.01639344262295,9.804256,0
10.018032786885247,9.89763,0
10.01967213114754,10.022129,0
10.021311475409837,10.10832,0
10.02295081967213,10.134656,0
10.024590163934427,10.314221,0
10.026229508196721,10.477027,0
10.027868852459017,10.577583,0
10.029508196721311,10.642227,0
10.031147540983607,10.687717,0
10.032786885245901,10.852917,0
10.034426229508197,11.025299,0
10.036065573770491,11.03727,0
10.037704918032787,11.178528,0
10.039344262295081,11.348516,0
10.040983606557377,11.362882,0
10.042622950819672,11.489774,0
10.044262295081968,11.633426,0
10.045901639344262,11.688493,0
10.047540983606558,11.774684,0
10.049180327868852,11.90876,0
10.050819672131148,11.927913,0
10.052459016393442,12.030864,0
10.054098360655738,12.105084,0
10.055737704918032,12.174516,0
10.057377049180328,12.255919,0
10.059016393442622,12.337322,0
10.060655737704918,12.373235,0
10.062295081967212,12.37084,0
10.063934426229508,12.346898,0
10.065573770491802,12.37084,0
10.067213114754098,12.409148,0
10.068852459016393,12.428301,0
10.070491803278689,12.397177,0
10.072131147540983,12.327745,0
10.073770491803279,12.315774,0
10.075409836065575,12.279861,0
10.077049180327869,12.299014,0
10.078688524590165,12.310985,0
10.080327868852459,12.2224,0
10.081967213114755,12.19367,0
10.083606557377049,12.117055,0
10.085245901639345,12.018893,0
10.08688524590164,11.992557,0
10.088524590163935,11.889606,0
10.09016393442623,11.832145,0
10.091803278688525,11.836934,0
10.09344262295082,11.690887,0
10.095081967213115,11.573571,0
10.09672131147541,11.544841,0
10.098360655737705,11.456255,0
10.1,11.343728,0
10.101639344262296,11.334151,0
10.10327868852459,11.259931,0
10.104918032786886,11.161769,0
10.10655737704918,11.145009,0
10.108196721311476,11.030088,0
10.10983606557377,10.934319,0
10.111475409836066,10.915166,0
10.11311475409836,10.79785,0
10.114754098360656,10.793062,0
10.11639344262295,10.699688,0
10.118032786885246,10.635044,0
10.11967213114754,10.560824,0
10.121311475409836,10.431537,0
10.12295081967213,10.412384,0
10.124590163934426,10.357317,0
10.12622950819672,10.151416,0
10.127868852459017,10.10832,0
10.12950819672131,9.995792,0
10.131147540983607,9.955091,0
10.1327868852459,9.89763,0
10.134426229508197,9.782708,0
10.136065573770491,9.696517,0
10.137704918032787,9.660604,0
10.139344262295081,9.536106,0
10.140983606557377,9.502587,0
10.142622950819671,9.466674,0
10.144262295081967,9.3733,0
10.145901639344263,9.351752,0
10.147540983606557,9.188946,0
10.149180327868853,9.167399,0
10.150819672131147,9.121909,0
10.152459016393443,9.052477,0
10.154098360655738,9.002199,0
10.155737704918034,8.92319,0
10.157377049180328,8.872912,0
10.159016393442624,8.760384,0
10.160655737704918,8.710106,0
10.162295081967214,8.719683,0
10.163934426229508,8.628703,0
10.165573770491804,8.578425,0
10.167213114754098,8.580819,0
10.168852459016394,8.585608,0
10.170491803278688,8.461109,0
10.172131147540984,8.470686,0
10.173770491803278,8.429985,0
10.175409836065574,8.384495,0
10.177049180327868,8.317457,0
10.178688524590164,8.271967,0
10.180327868852459,8.281544,0
10.181967213114755,8.224083,0
10.183606557377049,8.216901,0
10.185245901639345,8.231266,0
10.186885245901639,8.212112,0
10.188524590163935,8.18817,0
10.190163934426229,8.11395,0
10.191803278688525,8.066066,0
10.193442622950819,8.056489,0
10.195081967213115,8.054095,0
10.19672131147541,8.037335,0
10.198360655737705,8.003817,0
10.2,7.979875,0
10.201639344262295,7.963115,0
10.20327868852459,7.931991,0
10.204918032786885,7.927202,0
10.20655737704918,7.888895,0
10.208196721311475,7.862559,0
10.20983606557377,7.85777,0
10.211475409836066,7.879318,0
10.21311475409836,7.852982,0
10.214754098360656,7.915231,0
10.216393442622952,7.855376,0
10.218032786885246,7.850588,0
10.219672131147542,7.807492,0
10.221311475409836,7.826646,0
10.222950819672132,7.845799,0
10.224590163934426,7.82904,0
10.226229508196722,7.884107,0
10.227868852459016,7.764396,0
10.229508196721312,7.881712,0
10.231147540983606,7.941567,0
10.232786885245902,7.92002,0
10.234426229508196,7.900866,0
10.236065573770492,7.94875,0
10.237704918032787,7.924808,0
10.239344262295083,7.941567,0
10.240983606557377,7.984663,0
10.242622950819673,8.058883,0
10.244262295081967,8.070854,0
10.245901639344263,8.092402,0
10.247540983606557,8.06846,0
10.249180327868853,8.133104,0
10.250819672131147,8.178593,0
10.252459016393443,8.200141,0
10.254098360655737,8.27915,0
10.255737704918033,8.259996,0
10.257377049180327,8.257602,0
10.259016393442623,8.346187,0
10.260655737704917,8.367735,0
10.262295081967213,8.394072,0
10.263934426229508,8.44435,0
10.265573770491804,8.540118,0
10.267213114754098,8.556877,0
10.268852459016394,8.650251,0
10.270491803278688,8.690953,0
10.272131147540984,8.707712,0
10.273770491803278,8.671799,0
10.275409836065574,8.779538,0
10.277049180327868,8.858547,0
10.278688524590164,8.872912,0
10.280327868852458,8.925584,0
10.281967213114754,8.961497,0
10.283606557377048,8.92319,0
10.285245901639344,8.990228,0
10.28688524590164,8.973468,0
10.288524590163934,9.196129,0
10.29016393442623,8.920796,0
10.291803278688525,9.062054,0
10.29344262295082,8.913613,0
10.295081967213115,8.973468,0
10.29672131147541,9.05966,0
10.298360655737705,9.05966,0
10.3,9.035718,0
10.301639344262295,9.131486,0
10.30327868852459,9.078813,0
10.304918032786885,9.107544,0
10.306557377049181,9.078813,0
10.308196721311475,9.006987,0
10.309836065573771,9.083602,0
10.311475409836065,8.992622,0
10.313114754098361,8.927978,0
10.314754098360655,8.930373,0
10.316393442622951,8.822634,0
10.318032786885245,8.829816,0
10.319672131147541,8.827422,0
10.321311475409836,8.686164,0
10.322950819672132,8.628703,0
10.324590163934426,8.645463,0
10.326229508196722,8.559271,0
10.327868852459016,8.494628,0
10.329508196721312,8.48984,0
10.331147540983606,8.449138,0
10.332786885245902,8.37013,0
10.334426229508196,8.362947,0
10.336065573770492,8.346187,0
10.337704918032786,8.248025,0
10.339344262295082,8.15944,0
10.340983606557376,8.149863,0
10.342622950819672,8.087614,0
10.344262295081966,8.018182,0
10.345901639344262,7.972692,0
10.347540983606557,7.924808,0
10.349180327868853,7.951144,0
10.350819672131147,7.860165,0
10.352459016393443,7.855376,0
10.354098360655737,7.821857,0
10.355737704918033,7.769185,0
10.357377049180327,7.793127,0
10.359016393442623,7.752425,0
10.360655737704919,7.793127,0
10.362295081967213,7.860165,0
10.363934426229509,7.848194,0
10.365573770491803,7.888895,0
10.3672131147541,7.896078,0
10.368852459016393,7.972692,0
10.37049180327869,8.042124,0
10.372131147540983,8.032547,0
10.37377049180328,8.133104,0
10.375409836065574,8.303092,0
10.37704918032787,8.322245,0
10.378688524590164,8.439561,0
10.38032786885246,8.590396,0
10.381967213114754,8.628703,0
10.38360655737705,8.748413,0
10.385245901639344,8.892065,0
10.38688524590164,8.992622,0
10.388524590163934,9.095573,0
10.39016393442623,9.246407,0
10.391803278688524,9.25359,0
10.39344262295082,9.437943,0
10.395081967213114,9.579201,0
10.39672131147541,9.665393,0
10.398360655737704,9.73243,0
10.4,9.878477,0
10.401639344262295,9.981427,0
10.40327868852459,10.041282,0
10.404918032786885,10.10832,0
10.40655737704918,10.297462,0
10.408196721311475,10.321404,0
10.40983606557377,10.448297,0
10.411475409836065,10.55843,0
10.41311475409836,10.658986,0
10.414754098360655,10.685323,0
10.416393442622951,10.778696,0
10.418032786885245,10.879253,0
10.419672131147541,10.864888,0
10.421311475409835,10.896012,0
10.422950819672131,10.998963,0
10.424590163934425,11.006146,0
10.426229508196721,11.058818,0
10.427868852459016,11.049241,0
10.429508196721311,11.137827,0
10.431147540983607,11.149798,0
10.432786885245902,11.185711,0
10.434426229508198,11.166557,0
10.436065573770492,11.207258,0
10.437704918032788,11.207258,0
10.439344262295082,11.149798,0
10.440983606557378,11.207258,0
10.442622950819672,11.226412,0
10.444262295081968,11.257537,0
10.445901639344262,11.216835,0
10.447540983606558,11.214441,0
10.449180327868852,11.228806,0
10.450819672131148,11.116279,0
10.452459016393442,11.195287,0
10.454098360655738,11.168951,0
10.455737704918032,11.195287,0
10.457377049180328,11.192893,0
10.459016393442623,11.238383,0
10.460655737704919,11.250354,0
10.462295081967213,11.295844,0
10.463934426229509,11.372458,0
10.465573770491803,11.365276,0
10.467213114754099,11.408371,0
10.468852459016393,11.597513,0
10.470491803278689,11.626244,0
10.472131147540983,11.777078,0
10.473770491803279,11.892,0
10.475409836065573,11.978191,0
10.47704918032787,12.073959,0
10.478688524590163,12.234371,0
10.48032786885246,12.337322,0
10.481967213114753,12.509704,0
10.48360655737705,12.50731,0
10.485245901639344,12.617443,0
10.48688524590164,12.76349,0
10.488524590163934,12.892776,0
10.49016393442623,12.91193,0
10.491803278688524,12.974179,0
10.49344262295082,13.129802,0
10.495081967213114,13.261483,0
10.49672131147541,13.299791,0
10.498360655737704,13.374011,0
10.5,13.457808,0
10.501639344262296,13.606249,0
10.50327868852459,13.637373,0
