Time (s),Data,Step Detected (0/1)
1.4459016393442623,8.724471,0
1.4475409836065574,8.710106,0
1.4491803278688524,8.726866,0
1.4508196721311475,8.801086,0
1.4524590163934425,8.99741,0
1.4540983606557376,9.071631,0
1.455737704918033,9.157822,0
1.457377049180328,9.217677,0
1.459016393442623,9.346964,0
1.460655737704918,9.504981,0
1.4622950819672131,9.636662,0
1.4639344262295082,9.720459,0
1.4655737704918033,9.85214,0
1.4672131147540983,9.969456,0
1.4688524590163934,10.093955,0
1.4704918032786884,10.292673,0
1.4721311475409835,10.287885,0
1.4737704918032788,10.536882,0
1.4754098360655739,10.654198,0
1.477049180327869,10.623073,0
1.478688524590164,10.709265,0
1.480327868852459,10.582372,0
1.481967213114754,11.200076,0
1.4836065573770492,10.984598,0
1.4852459016393442,11.24796,0
1.4868852459016393,11.379641,0
1.4885245901639343,11.377247,0
1.4901639344262294,11.540053,0
1.4918032786885247,11.552024,0
1.4934426229508198,11.62385,0
1.4950819672131148,11.717223,0
1.4967213114754099,11.762713,0
1.498360655737705,11.96622,0
1.5,11.894394,0
1.501639344262295,11.860876,0
1.5032786885245901,12.02847,0
1.5049180327868852,11.973403,0
1.5065573770491802,12.042835,0
1.5081967213114753,12.009316,0
1.5098360655737706,12.009316,0
1.5114754098360657,12.023681,0
1.5131147540983607,12.006922,0
1.5147540983606558,11.992557,0
1.5163934426229508,11.999739,0
1.518032786885246,12.014104,0
1.519672131147541,11.971009,0
1.521311475409836,11.903971,0
1.522950819672131,11.868058,0
1.5245901639344261,11.832145,0
1.5262295081967212,11.860876,0
1.5278688524590165,11.860876,0
1.5295081967213116,11.90876,0
1.5311475409836066,11.899183,0
1.5327868852459017,11.894394,0
1.5344262295081967,11.971009,0
1.5360655737704918,11.999739,0
1.5377049180327869,12.081142,0
1.539344262295082,12.2224,0
1.540983606557377,12.301409,0
1.542622950819672,12.430696,0
1.544262295081967,12.662933,0
1.5459016393442624,12.734759,0
1.5475409836065575,12.907142,0
1.5491803278688525,13.026852,0
1.5508196721311476,13.132197,0
1.5524590163934426,13.335704,0
1.5540983606557377,13.579912,0
1.5557377049180328,13.642162,0
1.5573770491803278,13.893553,0
1.5590163934426229,13.936648,0
1.560655737704918,14.243106,0
1.562295081967213,14.556747,0
1.5639344262295083,14.642938,0
1.5655737704918034,14.896723,0
1.5672131147540984,15.186422,0
1.5688524590163935,15.351622,0
1.5704918032786885,15.502456,0
1.5721311475409836,15.811308,0
1.5737704918032787,15.863981,0
1.5754098360655737,15.978902,0
1.5770491803278688,16.175226,0
1.5786885245901638,16.287754,0
1.580327868852459,16.400282,0
1.5819672131147542,16.426619,0
1.5836065573770493,16.515203,0
1.5852459016393443,16.51281,0
1.5868852459016394,16.488867,0
1.5885245901639344,16.534357,0
1.5901639344262295,16.407463,0
1.5918032786885246,16.340427,0
1.5934426229508196,16.244659,0
1.5950819672131147,16.077065,0
1.5967213114754097,15.942989,0
1.598360655737705,15.770607,0
1.6,15.562311,0
1.6016393442622952,15.389929,0
1.6032786885245902,15.164874,0
1.6049180327868853,14.9063,0
1.6065573770491803,14.542381,0
1.6081967213114754,14.640544,0
1.6098360655737705,14.489709,0
1.6114754098360655,13.876793,0
1.6131147540983606,13.836092,0
1.6147540983606556,13.563153,0
1.616393442622951,13.278243,0
1.618032786885246,12.983756,0
1.619672131147541,12.794614,0
1.6213114754098361,12.593501,0
1.6229508196721312,12.282255,0
1.6245901639344262,12.100296,0
1.6262295081967213,11.90876,0
1.6278688524590164,11.839328,0
1.6295081967213114,11.635821,0
1.6311475409836065,11.362882,0
1.6327868852459015,11.283873,0
1.6344262295081968,11.11149,0
1.6360655737704919,10.94629,0
1.637704918032787,10.821792,0
1.639344262295082,10.656592,0
1.640983606557377,10.500969,0
1.6426229508196721,10.429143,0
1.6442622950819672,10.304644,0
1.6459016393442623,10.30225,0
1.6475409836065573,10.077195,0
1.6491803278688524,10.065224,0
1.6508196721311474,10.036494,0
1.6524590163934427,9.969456,0
1.6540983606557378,9.873688,0
1.6557377049180328,9.811439,0
1.657377049180328,9.801862,0
1.659016393442623,9.804256,0
1.660655737704918,9.770737,0
1.662295081967213,9.789891,0
1.6639344262295082,9.730036,0
1.6655737704918032,9.761161,0
1.6672131147540983,9.816227,0
1.6688524590163933,9.82341,0
1.6704918032786886,9.880871,0
1.6721311475409837,9.926361,0
1.6737704918032787,9.991004,0
1.6754098360655738,10.024523,0
1.6770491803278689,10.10832,0
1.678688524590164,10.184934,0
1.680327868852459,10.1993,0
1.681967213114754,10.311827,0
1.6836065573770491,10.345346,0
1.6852459016393442,10.30225,0
1.6868852459016392,10.386047,0
1.6885245901639345,10.390836,0
1.6901639344262296,10.431537,0
1.6918032786885246,10.388442,0
1.6934426229508197,10.443508,0
1.6950819672131148,10.381259,0
1.6967213114754098,10.386047,0
1.698360655737705,10.424355,0
1.7,10.34774,0
1.701639344262295,10.295068,0
1.70327868852459,10.27352,0
1.7049180327868851,10.244789,0
1.7065573770491804,10.223242,0
1.7081967213114755,10.163387,0
1.7098360655737705,10.160992,0
1.7114754098360656,10.089166,0
1.7131147540983607,9.983821,0
1.7147540983606557,9.950303,0
1.7163934426229508,9.871294,0
1.7180327868852459,9.763555,0
1.719672131147541,9.742007,0
1.721311475409836,9.832987,0
1.722950819672131,9.34457,0
1.7245901639344263,10.290279,0
1.7262295081967214,9.109938,0
1.7278688524590164,9.478645,0
1.7295081967213115,9.466674,0
1.7311475409836066,9.090784,0
1.7327868852459016,9.239225,0
1.7344262295081967,9.172187,0
1.7360655737704918,8.985439,0
1.7377049180327868,9.030929,0
1.7393442622950819,8.887277,0
1.740983606557377,8.872912,0
1.7426229508196722,8.805874,0
1.7442622950819673,8.762779,0
1.7459016393442623,8.698135,0
1.7475409836065574,8.72926,0
1.7491803278688525,8.626309,0
1.7508196721311475,8.650251,0
1.7524590163934426,8.525753,0
1.7540983606557377,8.578425,0
1.7557377049180327,8.544906,0
1.7573770491803278,8.523358,0
1.7590163934426228,8.391677,0
1.7606557377049181,8.532935,0
1.7622950819672132,8.535329,0
1.7639344262295082,8.415619,0
1.7655737704918033,8.544906,0
1.7672131147540984,8.51857,0
1.7688524590163934,8.520964,0
1.7704918032786885,8.513782,0
1.7721311475409836,8.360553,0
1.7737704918032786,8.516176,0
1.7754098360655737,8.492234,0
1.777049180327869,8.346187,0
1.778688524590164,8.401254,0
1.780327868852459,8.329428,0
1.7819672131147541,8.300698,0
1.7836065573770492,8.236054,0
1.7852459016393443,8.195353,0
1.7868852459016393,8.116344,0
1.7885245901639344,8.092402,0
1.7901639344262295,8.015788,0
1.7918032786885245,8.044518,0
1.7934426229508196,8.56406,0
1.7950819672131149,7.505823,0
1.79672131147541,7.963115,0
1.798360655737705,7.965509,0
1.8,7.733272,0
1.801639344262295,7.711724,0
1.8032786885245902,7.680599,0
1.8049180327868852,7.721301,0
1.8065573770491803,7.639898,0
1.8081967213114754,7.455544,0
1.8098360655737704,7.575255,0
1.8114754098360655,7.393295,0
1.8131147540983608,7.45315,0
1.8147540983606558,7.362171,0
1.8163934426229509,7.410055,0
1.818032786885246,7.235278,0
1.819672131147541,7.220913,0
1.821311475409836,7.173029,0
1.8229508196721311,7.134721,0
1.8245901639344262,7.110779,0
1.8262295081967213,7.12275,0
1.8278688524590163,7.043742,0
1.8295081967213114,6.986281,0
1.8311475409836067,7.041348,0
1.8327868852459017,7.055713,0
1.8344262295081968,7.034165,0
1.8360655737704918,7.017406,0
1.837704918032787,7.070078,0
1.839344262295082,7.034165,0
1.840983606557377,7.13951,0
1.842622950819672,7.115568,0
1.8442622950819672,7.125145,0
1.8459016393442622,7.108385,0
1.8475409836065573,7.182605,0
1.8491803278688526,7.192182,0
1.8508196721311476,7.187394,0
1.8524590163934427,7.218519,0
1.8540983606557377,7.290345,0
1.8557377049180328,7.261614,0
1.8573770491803279,7.244855,0
1.859016393442623,7.242461,0
1.860655737704918,7.321469,0
1.862295081967213,7.264008,0
1.8639344262295081,7.244855,0
1.8655737704918032,7.359776,0
1.8672131147540985,7.335834,0
1.8688524590163935,7.314287,0
1.8704918032786886,7.326258,0
1.8721311475409836,7.369353,0
1.8737704918032787,7.223307,0
1.8754098360655738,7.302316,0
1.8770491803278688,7.352594,0
1.8786885245901639,7.3502,0
1.880327868852459,7.347805,0
1.881967213114754,7.299921,0
1.883606557377049,7.285556,0
1.8852459016393444,7.299921,0
1.8868852459016394,7.326258,0
1.8885245901639345,7.321469,0
1.8901639344262295,7.335834,0
1.8918032786885246,7.323863,0
1.8934426229508197,7.3502,0
1.8950819672131147,7.326258,0
1.8967213114754098,7.321469,0
1.8983606557377048,7.414843,0
1.9,7.395689,0
1.901639344262295,7.376536,0
1.9032786885245903,7.426814,0
1.9049180327868853,7.438785,0
1.9065573770491804,7.441179,0
1.9081967213114754,7.474698,0
1.9098360655737705,7.539342,0
1.9114754098360656,7.541736,0
1.9131147540983606,7.584831,0
1.9147540983606557,7.596802,0
1.9163934426229507,7.608773,0
1.9180327868852458,7.611168,0
1.9196721311475409,7.620744,0
1.9213114754098362,7.678205,0
1.9229508196721312,7.673417,0
1.9245901639344263,7.740454,0
1.9262295081967213,7.75482,0
1.9278688524590164,7.752425,0
1.9295081967213115,7.785944,0
1.9311475409836065,7.85777,0
1.9327868852459016,7.85777,0
1.9344262295081966,7.939173,0
1.9360655737704917,7.927202,0
1.937704918032787,7.92002,0
1.939344262295082,7.898472,0
1.9409836065573771,7.881712,0
1.9426229508196722,7.984663,0
1.9442622950819672,7.97748,0
1.9459016393442623,7.97748,0
1.9475409836065574,8.001422,0
1.9491803278688524,7.97748,0
1.9508196721311475,8.032547,0
1.9524590163934425,8.042124,0
1.9540983606557376,8.058883,0
1.955737704918033,7.99424,0
1.957377049180328,7.972692,0
1.959016393442623,7.967904,0
1.960655737704918,7.975086,0
1.9622950819672131,7.953538,0
1.9639344262295082,7.943962,0
1.9655737704918033,8.030153,0
1.9672131147540983,7.941567,0
1.9688524590163934,7.852982,0
1.9704918032786884,7.848194,0
1.9721311475409835,7.838617,0
1.9737704918032788,7.843405,0
1.9754098360655739,7.819463,0
1.977049180327869,7.769185,0
1.978688524590164,7.699753,0
1.980327868852459,7.714118,0
1.981967213114754,7.699753,0
1.9836065573770492,7.613562,0
1.9852459016393442,7.57286,0
1.9868852459016393,7.582437,0
1.9885245901639343,7.54413,0
1.9901639344262294,7.467515,0
1.9918032786885247,7.472304,0
1.9934426229508198,7.410055,0
1.9950819672131148,7.393295,0
1.9967213114754099,7.316681,0
1.998360655737705,7.290345,0
2.0,7.220913,0
2.001639344262295,7.194576,0
2.00327868852459,7.192182,0
2.004918032786885,7.218519,0
2.0065573770491802,7.134721,0
2.0081967213114753,7.058107,0
2.0098360655737704,7.132327,0
2.0114754098360654,7.084443,0
2.0131147540983605,7.072472,0
2.0147540983606556,7.072472,0
2.0163934426229506,7.067684,0
2.018032786885246,7.084443,0
2.019672131147541,7.132327,0
2.0213114754098362,7.091626,0
2.0229508196721313,7.153875,0
2.0245901639344264,7.208942,0
2.0262295081967214,7.240066,0
2.0278688524590165,7.242461,0
2.0295081967213116,7.302316,0
2.0311475409836066,7.374142,0
2.0327868852459017,7.433997,0
2.0344262295081967,7.472304,0
2.036065573770492,7.558495,0
2.037704918032787,7.606379,0
2.039344262295082,7.623139,0
2.040983606557377,7.685388,0
2.042622950819672,7.805098,0
2.044262295081967,7.910443,0
2.045901639344262,7.924808,0
2.0475409836065572,8.056489,0
2.0491803278688523,8.259996,0
2.0508196721311474,8.317457,0
2.0524590163934424,8.425196,0
2.054098360655738,8.667011,0
2.055737704918033,8.726866,0
2.057377049180328,8.805874,0
2.059016393442623,9.346964,0
2.060655737704918,8.789115,0
2.0622950819672132,9.41879,0
2.0639344262295083,9.481039,0
2.0655737704918034,9.509769,0
2.0672131147540984,9.856929,0
2.0688524590163935,10.014946,0
2.0704918032786885,10.067618,0
2.0721311475409836,10.409989,0
2.0737704918032787,10.409989,0
2.0754098360655737,10.608708,0
2.077049180327869,10.754754,0
2.078688524590164,10.812215,0
2.080327868852459,11.046847,0
2.081967213114754,11.125856,0
2.083606557377049,11.188105,0
2.085245901639344,11.317392,0
2.086885245901639,11.417948,0
2.088524590163934,11.386824,0
2.0901639344262297,11.482592,0
2.091803278688525,11.654974,0
2.09344262295082,11.628638,0
2.095081967213115,11.659763,0
2.09672131147541,11.688493,0
2.098360655737705,11.808203,0
2.1,11.820174,0
2.101639344262295,11.856087,0
2.10327868852459,11.880029,0
2.1049180327868853,11.949461,0
2.1065573770491803,11.963826,0
2.1081967213114754,12.054806,0
2.1098360655737705,12.220006,0
2.1114754098360655,12.248736,0
2.1131147540983606,12.356475,0
2.1147540983606556,12.447455,0
2.1163934426229507,12.512098,0
2.1180327868852458,12.670116,0
2.119672131147541,12.799403,0
2.121311475409836,12.91193,0
2.122950819672131,12.990939,0
2.124590163934426,13.141773,0
2.1262295081967215,13.393165,0
2.1278688524590166,13.383588,0
2.1295081967213116,13.582307,0
2.1311475409836067,13.627796,0
2.1327868852459018,13.915101,0
2.134426229508197,13.833698,0
2.136065573770492,14.025234,0
2.137704918032787,14.018051,0
2.139344262295082,14.18804,0
2.140983606557377,14.259866,0
2.142622950819672,14.281413,0
2.144262295081967,14.403518,0
2.1459016393442623,14.504074,0
2.1475409836065573,14.506468,0
2.1491803278688524,14.607025,0
2.1508196721311474,14.607025,0
2.1524590163934425,14.59266,0
2.1540983606557376,14.640544,0
2.1557377049180326,14.626178,0
2.1573770491803277,14.587871,0
2.1590163934426227,14.654909,0
2.160655737704918,14.604631,0
2.1622950819672133,14.614207,0
2.1639344262295084,14.626178,0
2.1655737704918034,14.580689,0
2.1672131147540985,14.50168,0
2.1688524590163936,14.346057,0
2.1704918032786886,14.223953,0
2.1721311475409837,14.580689,0
2.1737704918032787,14.152127,0
2.175409836065574,14.281413,0
2.177049180327869,14.267048,0
2.178688524590164,14.183251,0
2.180327868852459,14.255077,0
2.181967213114754,14.173674,0
2.183606557377049,14.293384,0
2.185245901639344,14.221558,0
2.1868852459016392,14.281413,0
2.1885245901639343,14.2455,0
2.1901639344262294,14.152127,0
2.1918032786885244,14.197616,0
2.1934426229508195,14.195222,0
2.1950819672131145,14.118608,0
2.19672131147541,14.123396,0
2.198360655737705,14.104242,0
2.2,14.130579,0
2.2016393442622952,14.211982,0
2.2032786885245903,14.219164,0
2.2049180327868854,14.2455,0
2.2065573770491804,14.324509,0
2.2081967213114755,14.334086,0
2.2098360655737705,14.451402,0
2.2114754098360656,14.429854,0
2.2131147540983607,14.796167,0
2.2147540983606557,14.489709,0
2.216393442622951,14.908694,0
2.218032786885246,14.571112,0
2.219672131147541,14.803349,0
2.221311475409836,14.688428,0
2.222950819672131,14.618996,0
2.224590163934426,14.635755,0
2.226229508196721,14.53041,0
2.2278688524590162,14.393941,0
2.2295081967213113,14.492103,0
2.2311475409836063,14.317326,0
2.232786885245902,14.178463,0
2.234426229508197,14.123396,0
2.236065573770492,13.917495,0
2.237704918032787,13.711593,0
2.239344262295082,13.536817,0
2.240983606557377,13.381194,0
2.2426229508196722,13.187263,0
2.2442622950819673,13.022063,0
2.2459016393442623,12.861652,0
2.2475409836065574,12.691664,0
2.2491803278688525,12.571953,0
2.2508196721311475,12.356475,0
2.2524590163934426,12.227188,0
2.2540983606557377,12.164939,0
2.2557377049180327,12.014104,0
2.2573770491803278,11.779473,0
2.259016393442623,11.731589,0
2.260655737704918,11.604696,0
2.262295081967213,11.480197,0
2.263934426229508,11.346122,0
2.265573770491803,11.195287,0
2.267213114754098,11.05403,0
2.2688524590163937,11.039664,0
2.2704918032786887,10.912772,0
2.2721311475409838,10.819398,0
2.273770491803279,10.757149,0
2.275409836065574,10.742783,0
2.277049180327869,10.608708,0
2.278688524590164,10.529699,0
2.280327868852459,10.453085,0
2.281967213114754,10.417172,0
2.283606557377049,10.333375,0
2.2852459016393443,10.342952,0
2.2868852459016393,10.316615,0
2.2885245901639344,10.34774,0
2.2901639344262295,10.278308,0
2.2918032786885245,10.263943,0
2.2934426229508196,10.175358,0
2.2950819672131146,10.309433,0
2.2967213114754097,10.405201,0
2.2983606557377048,10.309433,0
2.3,10.553641,0
2.301639344262295,10.436326,0
2.30327868852459,10.453085,0
2.3049180327868855,10.572795,0
2.3065573770491805,10.553641,0
2.3081967213114756,10.611102,0
2.3098360655737706,10.711659,0
2.3114754098360657,10.840946,0
2.3131147540983608,10.831369,0
2.314754098360656,10.869676,0
2.316393442622951,10.955867,0
2.318032786885246,10.951079,0
2.319672131147541,10.955867,0
2.321311475409836,11.022905,0
2.322950819672131,11.116279,0
2.324590163934426,11.149798,0
2.3262295081967213,11.188105,0
2.3278688524590163,11.130644,0
2.3295081967213114,11.188105,0
2.3311475409836064,11.281479,0
2.3327868852459015,11.228806,0
2.3344262295081966,11.168951,0
2.3360655737704916,11.185711,0
2.3377049180327867,11.168951,0
2.3393442622950817,11.145009,0
2.3409836065573773,11.121067,0
2.3426229508196723,11.030088,0
2.3442622950819674,11.018117,0
2.3459016393442624,11.022905,0
2.3475409836065575,10.970233,0
2.3491803278688526,10.998963,0
2.3508196721311476,10.84334,0
2.3524590163934427,10.527305,0
2.3540983606557377,10.582372,0
2.355737704918033,10.486604,0
2.357377049180328,10.429143,0
2.359016393442623,10.34774,0
2.360655737704918,10.101137,0
2.362295081967213,10.067618,0
2.363934426229508,9.91439,0
2.365573770491803,9.727642,0
2.3672131147540982,9.667787,0
2.3688524590163933,9.552865,0
2.3704918032786884,9.351752,0
2.3721311475409834,9.279926,0
2.3737704918032785,9.121909,0
2.375409836065574,9.040506,0
2.377049180327869,8.27915,0
2.378688524590164,9.28232,0
2.380327868852459,8.379706,0
2.3819672131147542,8.432379,0
2.3836065573770493,8.413225,0
2.3852459016393444,8.245631,0
2.3868852459016394,8.291121,0
2.3885245901639345,8.147469,0
2.3901639344262295,8.087614,0
2.3918032786885246,8.030153,0
2.3934426229508197,7.838617,0
2.3950819672131147,7.862559,0
2.39672131147541,7.682994,0
2.398360655737705,7.577649,0
2.4,7.558495,0
2.401639344262295,7.546524,0
2.40327868852459,7.390901,0
2.404918032786885,7.354988,0
2.40655737704918,7.3502,0
2.408196721311475,7.175423,0
2.4098360655737703,7.156269,0
2.411475409836066,7.062895,0
2.413114754098361,7.026982,0
2.414754098360656,6.926426,0
2.416393442622951,6.957551,0
2.418032786885246,6.888119,0
2.419672131147541,6.864177,0
2.421311475409836,6.73489,0
2.422950819672131,6.76362,0
2.4245901639344263,6.722919,0
2.4262295081967213,6.710948,0
2.4278688524590164,6.675035,0
2.4295081967213115,6.612785,0
2.4311475409836065,6.624756,0
2.4327868852459016,6.629545,0
2.4344262295081966,6.567296,0
2.4360655737704917,6.581661,0
2.4377049180327868,6.576872,0
2.439344262295082,6.557719,0
2.440983606557377,6.603209,0
2.442622950819672,6.600814,0
2.444262295081967,6.610391,0
2.445901639344262,6.617574,0
2.4475409836065576,6.634333,0
2.4491803278688526,6.651093,0
2.4508196721311477,6.670246,0
2.4524590163934428,6.71813,0
2.454098360655738,6.744467,0
2.455737704918033,6.773197,0
2.457377049180328,6.76362,0
2.459016393442623,6.787562,0
2.460655737704918,6.799533,0
