Time (s),Data,Step Detected (0/1)
12.526229508196721,9.469068,0
12.527868852459017,9.358935,0
12.529508196721311,9.275138,0
12.531147540983607,9.25359,0
12.532786885245901,9.08839,0
12.534426229508197,9.054871,0
12.536065573770491,8.939949,0
12.537704918032787,8.767567,0
12.539344262295081,8.695741,0
12.540983606557377,8.647857,0
12.542622950819672,8.48984,0
12.544262295081968,8.48984,0
12.545901639344262,8.350976,0
12.547540983606558,8.252814,0
12.549180327868852,8.173805,0
12.550819672131148,8.123527,0
12.552459016393442,7.989451,0
12.554098360655738,7.979875,0
12.555737704918032,7.891289,0
12.557377049180328,7.831434,0
12.559016393442622,7.831434,0
12.560655737704918,7.690176,0
12.562295081967212,7.620744,0
12.563934426229508,7.654263,0
12.565573770491802,7.501034,0
12.567213114754098,7.493852,0
12.568852459016393,7.46991,0
12.570491803278689,7.436391,0
12.572131147540983,7.383718,0
12.573770491803279,7.343017,0
12.575409836065575,7.321469,0
12.577049180327869,7.247249,0
12.578688524590165,7.271191,0
12.580327868852459,7.194576,0
12.581967213114755,7.192182,0
12.583606557377049,7.146692,0
12.585245901639345,7.177817,0
12.58688524590164,7.146692,0
12.588524590163935,7.055713,0
12.59016393442623,7.096414,0
12.591803278688525,6.986281,0
12.59344262295082,7.034165,0
12.595081967213115,7.034165,0
12.59672131147541,6.998252,0
12.598360655737705,7.029377,0
12.6,7.015011,0
12.601639344262296,6.955156,0
12.60327868852459,7.005435,0
12.604918032786886,6.940791,0
12.60655737704918,7.012617,0
12.608196721311476,6.933609,0
12.60983606557377,6.957551,0
12.611475409836066,6.797139,0
12.61311475409836,6.919243,0
12.614754098360656,6.933609,0
12.61639344262295,6.801927,0
12.618032786885246,6.92882,0
12.61967213114754,6.847417,0
12.621311475409836,6.912061,0
12.62295081967213,6.830658,0
12.624590163934426,6.799533,0
12.62622950819672,6.725313,0
12.627868852459017,6.787562,0
12.62950819672131,6.761226,0
12.631147540983607,6.720525,0
12.6327868852459,6.694188,0
12.634426229508197,6.787562,0
12.636065573770491,6.756438,0
12.637704918032787,6.744467,0
12.639344262295081,6.789956,0
12.640983606557377,6.756438,0
12.642622950819671,6.835446,0
12.644262295081967,6.785168,0
12.645901639344263,6.840235,0
12.647540983606557,6.789956,0
12.649180327868853,6.840235,0
12.650819672131147,6.813898,0
12.652459016393443,6.818687,0
12.654098360655738,6.907272,0
12.655737704918034,6.904878,0
12.657377049180328,6.888119,0
12.659016393442624,6.950368,0
12.660655737704918,7.0198,0
12.662295081967214,7.043742,0
12.663934426229508,7.086837,0
12.665573770491804,7.089232,0
12.667213114754098,7.137116,0
12.668852459016394,7.098808,0
12.670491803278688,7.225701,0
12.672131147540984,7.280768,0
12.673770491803278,7.297527,0
12.675409836065574,7.326258,0
12.677049180327868,7.376536,0
12.678688524590164,7.429208,0
12.680327868852459,7.493852,0
12.681967213114755,7.477092,0
12.683606557377049,7.553707,0
12.685245901639345,7.599197,0
12.686885245901639,7.675811,0
12.688524590163935,7.706936,0
12.690163934426229,7.716512,0
12.691803278688525,7.752425,0
12.693442622950819,7.793127,0
12.695081967213115,7.781156,0
12.69672131147541,7.812281,0
12.698360655737705,7.891289,0
12.7,7.850588,0
12.701639344262295,7.855376,0
12.70327868852459,7.915231,0
12.704918032786885,7.931991,0
12.70655737704918,7.912837,0
12.708196721311475,7.963115,0
12.70983606557377,8.001422,0
12.711475409836066,7.989451,0
12.71311475409836,7.92002,0
12.714754098360656,7.955933,0
12.716393442622952,7.955933,0
12.718032786885246,7.92002,0
12.719672131147542,7.855376,0
12.721311475409836,7.862559,0
12.722950819672132,7.869741,0
12.724590163934426,7.884107,0
12.726229508196722,7.850588,0
12.727868852459016,7.773973,0
12.729508196721312,7.781156,0
12.731147540983606,7.778762,0
12.732786885245902,7.687782,0
12.734426229508196,7.745243,0
12.736065573770492,7.73806,0
12.737704918032787,7.778762,0
12.739344262295083,7.733272,0
12.740983606557377,7.766791,0
12.742622950819673,7.793127,0
12.744262295081967,7.762002,0
12.745901639344263,7.838617,0
12.747540983606557,7.85777,0
12.749180327868853,7.943962,0
12.750819672131147,7.984663,0
12.752459016393443,7.987057,0
12.754098360655737,8.001422,0
12.755737704918033,8.152257,0
12.757377049180327,8.221689,0
12.759016393442623,8.243237,0
12.760655737704917,8.401254,0
12.762295081967213,8.485051,0
12.763934426229508,8.5473,0
12.765573770491804,8.631097,0
12.767213114754098,8.779538,0
12.768852459016394,8.829816,0
12.770491803278688,8.990228,0
12.772131147540984,9.0429,0
12.773770491803278,9.191341,0
12.775409836065574,9.315839,0
12.777049180327868,9.346964,0
12.778688524590164,9.550471,0
12.780327868852458,9.615114,0
12.781967213114754,9.722853,0
12.783606557377048,9.89763,0
12.785245901639344,9.967062,0
12.78688524590164,10.058042,0
12.788524590163934,10.192117,0
12.79016393442623,10.263943,0
12.791803278688525,10.345346,0
12.79344262295082,10.469844,0
12.795081967213115,10.615891,0
12.79672131147541,10.644621,0
12.798360655737705,10.687717,0
12.8,10.819398,0
12.801639344262295,10.860099,0
12.80327868852459,10.998963,0
12.804918032786885,11.03727,0
12.806557377049181,11.070789,0
12.808196721311475,11.197682,0
12.809836065573771,11.219229,0
12.811475409836065,11.324574,0
12.813114754098361,11.360487,0
12.814754098360655,11.401189,0
12.816393442622951,11.425131,0
12.818032786885245,11.504139,0
12.819672131147541,11.583148,0
12.821311475409836,11.602302,0
12.822950819672132,11.635821,0
12.824590163934426,11.693281,0
12.826229508196722,11.757925,0
12.827868852459016,11.733983,0
12.829508196721312,11.834539,0
12.831147540983606,11.858481,0
12.832786885245902,11.939884,0
12.834426229508196,12.052412,0
12.836065573770492,12.124238,0
12.837704918032786,12.14818,0
12.839344262295082,12.236765,0
12.840983606557376,12.375629,0
12.842622950819672,12.46182,0
12.844262295081966,12.569559,0
12.845901639344262,12.789826,0
12.847540983606557,12.842498,0
12.849180327868853,13.079524,0
12.850819672131147,13.156139,0
12.852459016393443,13.251907,0
12.854098360655737,13.491327,0
12.855737704918033,13.570336,0
12.857377049180327,13.759477,0
12.859016393442623,13.941437,0
12.860655737704919,14.056358,0
12.862295081967213,14.219164,0
12.863934426229509,14.403518,0
12.865573770491803,14.523228,0
12.8672131147541,14.750677,0
12.868852459016393,14.841657,0
12.87049180327869,15.033193,0
12.872131147540983,15.231911,0
12.87377049180328,15.421053,0
12.875409836065574,15.480908,0
12.87704918032787,15.677233,0
12.878688524590164,15.818491,0
12.88032786885246,15.952566,0
12.881967213114754,16.03397,0
12.88360655737705,16.089037,0
12.885245901639344,16.182409,0
12.88688524590164,16.254236,0
12.888524590163934,16.199169,0
12.89016393442623,16.168043,0
12.891803278688524,16.077065,0
12.89344262295082,16.062698,0
12.895081967213114,15.957355,0
12.89672131147541,15.787366,0
12.898360655737704,15.672445,0
12.9,15.545552,0
12.901639344262295,15.452178,0
12.90327868852459,15.241488,0
12.904918032786885,14.98052,0
12.90655737704918,14.78659,0
12.908196721311475,14.453796,0
12.90983606557377,14.240712,0
12.911475409836065,14.082695,0
12.91311475409836,13.711593,0
12.914754098360655,13.522451,0
12.916393442622951,13.352463,0
12.918032786885245,12.966997,0
12.919672131147541,12.718,0
12.921311475409835,12.519281,0
12.922950819672131,12.310985,0
12.924590163934425,12.124238,0
12.926229508196721,11.793838,0
12.927868852459016,11.518505,0
12.929508196721311,11.3964,0
12.931147540983607,11.104308,0
12.932786885245902,10.862493,0
12.934426229508198,10.783485,0
12.936065573770492,10.627862,0
12.937704918032788,10.381259,0
12.939344262295082,10.395624,0
12.940983606557378,10.196905,0
12.942622950819672,10.096349,0
12.944262295081968,9.955091,0
12.945901639344262,9.885659,0
12.947540983606558,9.742007,0
12.949180327868852,9.684546,0
12.950819672131148,9.62948,0
12.952459016393442,9.698911,0
12.954098360655738,9.634268,0
12.955737704918032,9.555259,0
12.957377049180328,9.619903,0
12.959016393442623,9.670181,0
12.960655737704919,9.684546,0
12.962295081967213,9.737219,0
12.963934426229509,9.715671,0
12.965573770491803,9.801862,0
12.967213114754099,9.864111,0
12.968852459016393,9.904813,0
12.970491803278689,9.935937,0
12.972131147540983,10.098743,0
12.973770491803279,10.263943,0
12.975409836065573,10.285491,0
12.97704918032787,10.316615,0
12.978688524590163,10.443508,0
12.98032786885246,10.51294,0
12.981967213114753,10.486604,0
12.98360655737705,10.70687,0
12.985245901639344,11.03727,0
12.98688524590164,11.420342,0
12.988524590163934,11.724406,0
12.99016393442623,11.32218,0
12.991803278688524,11.829751,0
12.99344262295082,11.482592,0
12.995081967213114,11.913548,0
12.99672131147541,11.705252,0
12.998360655737704,11.748348,0
13.0,11.68131,0
13.001639344262296,11.587937,0
13.00327868852459,11.583148,0
13.004918032786886,11.48738,0
13.00655737704918,11.451467,0
13.008196721311476,11.331757,0
13.00983606557377,11.389218,0
13.011475409836066,11.437102,0
13.01311475409836,11.314998,0
13.014754098360656,11.305421,0
13.01639344262295,11.2312,0
13.018032786885247,11.238383,0
13.01967213114754,11.070789,0
13.021311475409837,11.24796,0
13.02295081967213,11.075577,0
13.024590163934427,10.72363,0
13.026229508196721,10.934319,0
13.027868852459017,10.850522,0
13.029508196721311,10.735601,0
13.031147540983607,10.565612,0
13.032786885245901,10.584766,0
13.034426229508197,10.132262,0
13.036065573770491,10.254366,0
13.037704918032787,10.292673,0
13.039344262295081,10.149021,0
13.040983606557377,9.895236,0
13.042622950819672,9.969456,0
13.044262295081968,9.830593,0
13.045901639344262,9.65821,0
13.047540983606558,9.684546,0
13.049180327868852,9.576807,0
13.050819672131148,9.488222,0
13.052459016393442,9.368512,0
13.054098360655738,9.241619,0
13.055737704918032,9.337387,0
13.057377049180328,9.255984,0
13.059016393442622,9.260773,0
13.060655737704918,9.126697,0
13.062295081967212,9.097967,0
13.063934426229508,9.126697,0
13.065573770491802,8.963892,0
13.067213114754098,8.947132,0
13.068852459016393,8.96868,0
13.070491803278689,8.8777,0
13.072131147540983,8.901642,0
13.073770491803279,8.836999,0
13.075409836065575,8.920796,0
13.077049180327869,8.896854,0
13.078688524590165,8.880094,0
13.080327868852459,8.829816,0
13.081967213114755,8.920796,0
13.083606557377049,8.796297,0
13.085245901639345,8.786721,0
13.08688524590164,8.901642,0
13.088524590163935,8.839393,0
13.09016393442623,8.856152,0
13.091803278688525,8.930373,0
13.09344262295082,8.889671,0
13.095081967213115,8.913613,0
13.09672131147541,8.951921,0
13.098360655737705,8.846576,0
13.1,8.829816,0
13.101639344262296,8.834605,0
13.10327868852459,8.827422,0
13.104918032786886,8.789115,0
13.10655737704918,8.738837,0
13.108196721311476,8.746019,0
13.10983606557377,8.726866,0
13.111475409836066,8.643068,0
13.11311475409836,8.68377,0
13.114754098360656,8.599973,0
13.11639344262295,8.65504,0
13.118032786885246,8.633492,0
13.11967213114754,8.504205,0
13.121311475409836,8.499416,0
13.12295081967213,8.525753,0
13.124590163934426,8.434773,0
13.12622950819672,8.403648,0
13.127868852459017,8.422802,0
13.12950819672131,8.384495,0
13.131147540983607,8.394072,0
13.1327868852459,8.350976,0
13.134426229508197,8.358158,0
13.136065573770491,8.221689,0
13.137704918032787,8.202535,0
13.139344262295081,8.154651,0
13.140983606557377,8.20493,0
13.142622950819671,8.042124,0
13.144262295081967,8.056489,0
13.145901639344263,8.075643,0
13.147540983606557,8.008605,0
13.149180327868853,8.034941,0
13.150819672131147,7.939173,0
13.152459016393443,8.034941,0
13.154098360655738,7.821857,0
13.155737704918034,7.850588,0
13.157377049180328,7.716512,0
13.159016393442624,7.735666,0
13.160655737704918,7.723695,0
13.162295081967214,7.637504,0
13.163934426229508,7.539342,0
13.165573770491804,7.58962,0
13.167213114754098,7.426814,0
13.168852459016394,7.49864,0
13.170491803278688,7.445968,0
13.172131147540984,7.292739,0
13.173770491803278,7.412449,0
13.175409836065574,7.264008,0
13.177049180327868,7.295133,0
13.178688524590164,7.23049,0
13.180327868852459,7.23049,0
13.181967213114755,7.187394,0
13.183606557377049,7.170634,0
13.185245901639345,7.206547,0
13.186885245901639,7.211336,0
13.188524590163935,7.117962,0
13.190163934426229,7.101203,0
13.191803278688525,7.127539,0
13.193442622950819,7.105991,0
13.195081967213115,7.062895,0
13.19672131147541,7.041348,0
13.198360655737705,7.058107,0
13.2,7.137116,0
13.201639344262295,7.161058,0
13.20327868852459,7.156269,0
13.204918032786885,7.158663,0
13.20655737704918,7.079655,0
13.208196721311475,7.170634,0
13.20983606557377,7.115568,0
13.211475409836066,7.141904,0
13.21311475409836,7.163452,0
13.214754098360656,7.199365,0
13.216393442622952,7.216124,0
13.218032786885246,7.314287,0
13.219672131147542,7.302316,0
13.221311475409836,7.366959,0
13.222950819672132,7.426814,0
13.224590163934426,7.45315,0
13.226229508196722,7.481881,0
13.227868852459016,7.532159,0
13.229508196721312,7.527371,0
13.231147540983606,7.558495,0
13.232786885245902,7.58962,0
13.234426229508196,7.644686,0
13.236065573770492,7.656657,0
13.237704918032787,7.671023,0
13.239344262295083,7.714118,0
13.240983606557377,7.728483,0
13.242622950819673,7.730878,0
13.244262295081967,7.836223,0
13.245901639344263,7.797915,0
13.247540983606557,7.80031,0
13.249180327868853,7.735666,0
13.250819672131147,7.766791,0
13.252459016393443,7.750031,0
13.254098360655737,7.718907,0
13.255737704918033,7.69257,0
13.257377049180327,7.647081,0
13.259016393442623,7.61835,0
13.260655737704917,7.565678,0
13.262295081967213,7.627927,0
13.263934426229508,7.5154,0
13.265573770491804,7.529765,0
13.267213114754098,7.551313,0
13.268852459016394,7.426814,0
13.270491803278688,7.443573,0
13.272131147540984,7.369353,0
13.273770491803278,7.340623,0
13.275409836065574,7.292739,0
13.277049180327868,7.297527,0
13.278688524590164,7.299921,0
13.280327868852458,7.314287,0
13.281967213114754,7.345411,0
13.283606557377048,7.340623,0
13.285245901639344,7.371747,0
13.28688524590164,7.441179,0
13.288524590163934,7.400478,0
13.29016393442623,7.477092,0
13.291803278688525,7.560889,0
13.29344262295082,7.639898,0
13.295081967213115,7.721301,0
13.29672131147541,7.814675,0
13.298360655737705,7.852982,0
13.3,7.972692,0
13.301639344262295,7.996634,0
13.30327868852459,8.034941,0
13.304918032786885,8.216901,0
13.306557377049181,8.214506,0
13.308196721311475,8.358158,0
13.309836065573771,8.470686,0
13.311475409836065,8.525753,0
13.313114754098361,8.705318,0
13.314754098360655,8.767567,0
13.316393442622951,8.817845,0
13.318032786885245,8.980651,0
13.319672131147541,9.097967,0
13.321311475409836,9.105149,0
13.322950819672132,9.287109,0
13.324590163934426,9.397242,0
13.326229508196722,9.442732,0
13.327868852459016,9.569625,0
13.329508196721312,9.737219,0
13.331147540983606,9.780314,0
13.332786885245902,9.964668,0
13.334426229508196,10.065224,0
13.336065573770492,10.098743,0
13.337704918032786,10.266337,0
13.339344262295082,10.25676,0
13.340983606557376,10.409989,0
13.342622950819672,10.539276,0
13.344262295081966,10.591949,0
13.345901639344262,10.726024,0
13.347540983606557,10.836157,0
13.349180327868853,10.857705,0
13.350819672131147,10.972627,0
13.352459016393443,11.077972,0
13.354098360655737,11.109096,0
13.355737704918033,11.238383,0
13.357377049180327,11.317392,0
13.359016393442623,11.408371,0
13.360655737704919,11.417948,0
13.362295081967213,11.499351,0
13.363934426229509,11.499351,0
13.365573770491803,11.573571,0
13.3672131147541,11.583148,0
13.368852459016393,11.571177,0
13.37049180327869,11.592725,0
13.372131147540983,11.575966,0
13.37377049180328,11.470621,0
13.375409836065574,11.540053,0
13.37704918032787,11.427525,0
13.378688524590164,11.461044,0
13.38032786885246,11.439496,0
13.381967213114754,11.420342,0
13.38360655737705,11.372458,0
13.385245901639344,11.420342,0
13.38688524590164,11.403583,0
13.388524590163934,11.57836,0
13.39016393442623,11.597513,0
13.391803278688524,11.705252,0
13.39344262295082,11.856087,0
13.395081967213114,11.968615,0
13.39672131147541,12.13142,0
13.398360655737704,12.409148,0
13.4,12.46182,0
13.401639344262295,12.689269,0
13.40327868852459,12.974179,0
13.404918032786885,13.117831,0
13.40655737704918,13.321339,0
13.408196721311475,13.522451,0
13.40983606557377,13.625402,0
13.411475409836065,13.788208,0
13.41311475409836,14.003686,0
13.414754098360655,14.003686,0
13.416393442622951,14.113819,0
13.418032786885245,14.247895,0
13.419672131147541,14.221558,0
13.421311475409835,14.247895,0
13.422950819672131,14.369999,0
13.424590163934425,14.449008,0
13.426229508196721,14.465767,0
13.427868852459016,14.511257,0
13.429508196721311,14.618996,0
13.431147540983607,14.630967,0
13.432786885245902,14.580689,0
13.434426229508198,14.609419,0
13.436065573770492,14.647726,0
13.437704918032788,14.657303,0
13.439344262295082,14.693216,0
13.440983606557378,14.597448,0
13.442622950819672,14.559141,0
13.444262295081968,14.583083,0
13.445901639344262,14.554352,0
13.447540983606558,14.580689,0
13.449180327868852,14.523228,0
13.450819672131148,14.513651,0
13.452459016393442,14.508863,0
13.454098360655738,14.532805,0
13.455737704918032,14.559141,0
13.457377049180328,14.506468,0
13.459016393442623,14.496892,0
13.460655737704919,14.532805,0
13.462295081967213,14.506468,0
13.463934426229509,14.484921,0
13.465573770491803,14.477738,0
13.467213114754099,14.408306,0
13.468852459016393,14.396335,0
13.470491803278689,14.362816,0
13.472131147540983,14.302961,0
13.473770491803279,14.326903,0
13.475409836065573,14.18804,0
13.47704918032787,14.12579,0
13.478688524590163,14.113819,0
13.48032786885246,14.02284,0
13.481967213114753,13.893553,0
13.48360655737705,13.845669,0
13.485245901639344,13.769054,0
13.48688524590164,13.651738,0
13.488524590163934,13.546393,0
13.49016393442623,13.496115,0
13.491803278688524,13.306973,0
13.49344262295082,13.256695,0
13.495081967213114,13.172898,0
13.49672131147541,13.103466,0
13.498360655737704,13.029246,0
13.5,12.82095,0
13.501639344262296,12.825739,0
13.50327868852459,12.686875,0
13.504918032786886,12.629414,0
13.50655737704918,12.615049,0
13.508196721311476,12.500127,0
13.50983606557377,12.492945,0
13.511475409836066,12.452243,0
13.51311475409836,12.423513,0
13.514754098360656,12.401965,0
13.51639344262295,12.413936,0
13.518032786885247,12.327745,0
13.51967213114754,12.327745,0
13.521311475409837,12.392388,0
13.52295081967213,12.368446,0
13.524590163934427,12.425907,0
13.526229508196721,12.351687,0
13.527868852459017,12.488156,0
13.529508196721311,12.480974,0
13.531147540983607,12.445061,0
13.532786885245901,12.447455,0
13.534426229508197,12.473791,0
13.536065573770491,12.502522,0
13.537704918032787,12.564771,0
13.539344262295081,12.610261,0
13.540983606557377,12.574348,0
13.542622950819672,12.528858,0
13.544262295081968,12.622232,0
13.545901639344262,12.615049,0
13.547540983606558,12.610261,0
13.549180327868852,12.665327,0
13.550819672131148,12.677298,0
13.552459016393442,12.70124,0
13.554098360655738,12.682087,0
13.555737704918032,12.665327,0
13.557377049180328,12.682087,0
13.559016393442622,12.753913,0
13.560655737704918,12.741942,0
13.562295081967212,12.768278,0
13.563934426229508,12.835316,0
13.565573770491802,12.830527,0
13.567213114754098,12.801797,0
13.568852459016393,12.816162,0
13.570491803278689,12.832921,0
13.572131147540983,12.794614,0
13.573770491803279,12.816162,0
13.575409836065575,12.871229,0
13.577049180327869,12.816162,0
13.578688524590165,12.818556,0
13.580327868852459,12.787432,0
13.581967213114755,12.696452,0
13.583606557377049,12.646174,0
13.585245901639345,12.576742,0
13.58688524590164,12.540829,0
13.588524590163935,12.401965,0
13.59016393442623,12.382811,0
13.591803278688525,12.325351,0
13.59344262295082,12.282255,0
13.595081967213115,12.169728,0
13.59672131147541,12.105084,0
13.598360655737705,12.038046,0
13.6,11.93749,0
13.601639344262296,11.86327,0
13.60327868852459,11.777078,0
13.604918032786886,11.638215,0
13.60655737704918,11.563995,0
13.608196721311476,11.48738,0
13.60983606557377,11.353305,0
13.611475409836066,11.331757,0
13.61311475409836,11.085154,0
13.614754098360656,11.066001,0
13.61639344262295,10.941502,0
13.618032786885246,10.76912,0
13.61967213114754,10.639833,0
13.621311475409836,10.591949,0
13.62295081967213,10.429143,0
13.624590163934426,10.232818,0
13.62622950819672,10.225636,0
13.627868852459017,10.050859,0
13.62950819672131,10.012552,0
13.631147540983607,9.89763,0
13.6327868852459,9.751584,0
13.634426229508197,9.62948,0
13.636065573770491,9.56723,0
13.637704918032787,9.409213,0
13.639344262295081,9.303868,0
13.640983606557377,9.13388,0
13.642622950819671,8.987834,0
13.644262295081967,8.980651,0
13.645901639344263,8.856152,0
13.647540983606557,8.724471,0
13.649180327868853,8.59279,0
13.650819672131147,8.420408,0
13.652459016393443,8.394072,0
13.654098360655738,8.271967,0
13.655737704918034,8.147469,0
13.657377049180328,8.128315,0
13.659016393442624,8.082825,0
13.660655737704918,7.699753,0
13.662295081967214,7.687782,0
13.663934426229508,7.639898,0
13.665573770491804,7.448362,0
13.667213114754098,7.438785,0
13.668852459016394,7.256826,0
13.670491803278688,7.292739,0
13.672131147540984,7.194576,0
13.673770491803278,7.06529,0
13.675409836065574,7.038953,0
13.677049180327868,7.007829,0
13.678688524590164,6.897695,0
13.680327868852459,6.864177,0
13.681967213114755,6.83784,0
13.683606557377049,6.572084,0
13.685245901639345,6.842629,0
13.686885245901639,6.505046,0
13.688524590163935,6.627151,0
13.690163934426229,6.648699,0
13.691803278688525,6.581661,0
13.693442622950819,6.59842,0
13.695081967213115,6.507441,0
13.69672131147541,6.540959,0
13.698360655737705,6.533777,0
13.7,6.512229,0
13.701639344262295,6.476316,0
13.70327868852459,6.481104,0
13.704918032786885,6.588843,0
13.70655737704918,6.646304,0
13.708196721311475,6.682217,0
13.70983606557377,6.675035,0
13.711475409836066,6.775591,0
13.71311475409836,6.845023,0
13.714754098360656,6.821081,0
13.716393442622952,6.871359,0
13.718032786885246,6.914455,0
13.719672131147542,6.995858,0
13.721311475409836,7.038953,0
13.722950819672132,7.053319,0
13.724590163934426,7.117962,0
13.726229508196722,7.175423,0
13.727868852459016,7.132327,0
13.729508196721312,7.25922,0
13.731147540983606,7.319075,0
13.732786885245902,7.328652,0
13.734426229508196,7.307104,0
13.736065573770492,7.388507,0
13.737704918032787,7.46991,0
13.739344262295083,7.474698,0
13.740983606557377,7.49864,0
13.742622950819673,7.522582,0
13.744262295081967,7.534553,0
13.745901639344263,7.575255,0
13.747540983606557,7.603985,0
13.749180327868853,7.620744,0
13.750819672131147,7.556101,0
13.752459016393443,7.611168,0
13.754098360655737,7.594408,0
13.755737704918033,7.615956,0
13.757377049180327,7.541736,0
13.759016393442623,7.587226,0
13.760655737704917,7.575255,0
13.762295081967213,7.513005,0
13.763934426229508,7.553707,0
13.765573770491804,7.5154,0
13.767213114754098,7.527371,0
13.768852459016394,7.462727,0
13.770491803278688,7.503429,0
13.772131147540984,7.486669,0
13.773770491803278,7.465121,0
13.775409836065574,7.400478,0
13.777049180327868,7.448362,0
13.778688524590164,7.465121,0
13.780327868852458,7.422026,0
13.781967213114754,7.357382,0
13.783606557377048,7.371747,0
13.785245901639344,7.364565,0
13.78688524590164,7.335834,0
13.788524590163934,7.343017,0
13.79016393442623,7.359776,0
13.791803278688525,7.390901,0
13.79344262295082,7.388507,0
13.795081967213115,7.429208,0
13.79672131147541,7.410055,0
13.798360655737705,7.414843,0
13.8,7.400478,0
13.801639344262295,7.462727,0
13.80327868852459,7.517794,0
13.804918032786885,7.529765,0
13.806557377049181,7.551313,0
13.808196721311475,7.596802,0
13.809836065573771,7.580043,0
13.811475409836065,7.649475,0
13.813114754098361,7.601591,0
13.814754098360655,7.63511,0
13.816393442622951,7.651869,0
13.818032786885245,7.687782,0
13.819672131147541,7.714118,0
13.821311475409836,7.644686,0
13.822950819672132,7.718907,0
13.824590163934426,7.651869,0
13.826229508196722,7.730878,0
13.827868852459016,7.735666,0
13.829508196721312,7.762002,0
13.831147540983606,7.757214,0
13.832786885245902,7.793127,0
13.834426229508196,7.809886,0
13.836065573770492,7.790733,0
13.837704918032786,7.876924,0
13.839344262295082,7.927202,0
13.840983606557376,7.855376,0
13.842622950819672,7.900866,0
13.844262295081966,7.881712,0
13.845901639344262,7.97748,0
13.847540983606557,7.970298,0
13.849180327868853,7.953538,0
13.850819672131147,8.094796,0
13.852459016393443,8.133104,0
13.854098360655737,8.180988,0
13.855737704918033,8.173805,0
13.857377049180327,8.185776,0
13.859016393442623,8.238448,0
13.860655737704919,8.291121,0
13.862295081967213,8.37013,0
13.863934426229509,8.434773,0
13.865573770491803,8.406043,0
13.8672131147541,8.485051,0
13.868852459016393,8.513782,0
13.87049180327869,8.549695,0
13.872131147540983,8.669405,0
13.87377049180328,8.65504,0
13.875409836065574,8.7125,0
13.87704918032787,8.736442,0
13.878688524590164,8.841787,0
13.88032786885246,8.884883,0
13.881967213114754,8.920796,0
13.88360655737705,8.987834,0
13.885245901639344,9.05966,0
13.88688524590164,9.109938,0
13.888524590163934,9.229648,0
13.89016393442623,9.265561,0
13.891803278688524,9.311051,0
13.89344262295082,9.394848,0
13.895081967213114,9.466674,0
13.89672131147541,9.504981,0
13.898360655737704,9.646239,0
13.9,9.696517,0
13.901639344262295,9.727642,0
13.90327868852459,9.861717,0
13.904918032786885,9.933543,0
13.90655737704918,10.038888,0
13.908196721311475,10.163387,0
13.90983606557377,10.220847,0
13.911475409836065,10.402807,0
13.91311475409836,10.417172,0
13.914754098360655,10.532094,0
13.916393442622951,10.668563,0
13.918032786885245,10.737995,0
13.919672131147541,10.785879,0
13.921311475409835,10.905589,0
13.922950819672131,10.99178,0
13.924590163934425,11.027693,0
13.926229508196721,11.101914,0
13.927868852459016,11.168951,0
13.929508196721311,11.185711,0
13.931147540983607,11.243171,0
13.932786885245902,11.27669,0
13.934426229508198,11.331757,0
13.936065573770492,11.434708,0
13.937704918032788,11.401189,0
13.939344262295082,11.484986,0
13.940983606557378,11.566389,0
13.942622950819672,11.626244,0
13.944262295081968,11.731589,0
13.945901639344262,11.824962,0
13.947540983606558,11.98298,0
13.949180327868852,12.13142,0
13.950819672131148,12.145786,0
13.952459016393442,12.318168,0
13.954098360655738,12.538435,0
13.955737704918032,12.682087,0
13.957377049180328,12.732365,0
13.959016393442623,13.017275,0
13.960655737704919,13.110649,0
13.962295081967213,13.345281,0
13.963934426229509,13.405136,0
13.965573770491803,13.505692,0
13.967213114754099,13.670892,0
13.968852459016393,13.941437,0
13.970491803278689,13.994109,0
13.972131147540983,14.149732,0
13.973770491803279,14.384364,0
13.975409836065573,14.415489,0
13.97704918032787,14.623784,0
13.978688524590163,14.784196,0
13.98032786885246,14.95179,0
13.981967213114753,15.150509,0
13.98360655737705,15.260642,0
13.985245901639344,15.454572,0
13.98688524590164,15.576677,0
13.988524590163934,15.667656,0
13.99016393442623,15.753847,0
13.991803278688524,15.753847,0
13.99344262295082,15.878346,0
13.995081967213114,15.837644,0
13.99672131147541,15.804126,0
13.998360655737704,15.768213,0
14.0,15.78976,0
14.001639344262296,15.653291,0
14.00327868852459,15.653291,0
14.004918032786886,15.497668,0
14.00655737704918,15.387535,0
14.008196721311476,15.263036,0
14.00983606557377,15.023616,0
14.011475409836066,14.894329,0
14.01311475409836,14.702793,0
14.014754098360656,14.432248,0
14.01639344262295,14.346057,0
14.018032786885247,14.070724,0
14.01967213114754,13.752295,0
14.021311475409837,13.658921,0
14.02295081967213,13.335704,0
14.024590163934427,13.07713,0
14.026229508196721,12.864046,0
14.027868852459017,12.569559,0
14.029508196721311,12.3876,0
14.031147540983607,12.217612,0
14.032786885245901,11.870452,0
14.034426229508197,11.822568,0
14.036065573770491,11.602302,0
14.037704918032787,11.336545,0
14.039344262295081,11.257537,0
14.040983606557377,10.994175,0
14.042622950819672,10.845734,0
14.044262295081968,10.773908,0
14.045901639344262,10.556036,0
14.047540983606558,10.441114,0
14.049180327868852,10.453085,0
14.050819672131148,10.357317,0
14.052459016393442,10.292673,0
14.054098360655738,10.247184,0
14.055737704918032,10.232818,0
14.057377049180328,10.177752,0
14.059016393442622,10.194511,0
